                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7623      2.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96 
                                    7570                  8.4263860488709603E+006                  1.8554177247102480E+001                 -5.2355131489470708E+000                  1.5741223627231060E+000                                     1624                  3.3301351079251722E+000                  1.7948169046133544E-001                  8.4219337059820987E-008                  9.9946705848964001E-001                  8.6393458384868504E-001                  1.7948169046133544E-001                  8.4219337059820987E-008                  9.9946705848964001E-001                  8.6393458384868504E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1500771769889436E+033                  4.6650538134539203E+033                  1.1165773609981536E+034                  1.1206559281750213E+034                  1.2236500889061270E+034                  1.2661910203784241E+034                  5.6906559493468745E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7301214584092133E+000                  4.4855745352651137E+000                  4.4975766223050462E+000                  5.0635385009240537E+000                  3.5833330785671307E+000                  1.0991491446645235E+005                  5.0410566262816081E+000                  2.8771209924591701E+000                 -4.7910930431059970E-002                  8.9554841497537074E-001                  7.3661249896941689E-011                  5.6207036942826252E-004                  8.3209509071798031E+000                  3.0843805119072427E+000                  1.9248105500389350E+001                  1.6467672860147926E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  1.8384488979674340E-001                  5.0953401323368164E-001                  2.8247890339738047E-001                  3.4415591962695950E-003                  9.3604466076233888E-003                  7.6121877930847761E+000                  7.8877501524726688E+000                 -6.3312539627812621E-004                  4.7301133854313067E+000                  4.4855745352651137E+000                  3.2678113781903381E-005                                        0                                        0                  1.8554177247102480E+001                  5.8513282542449820E+000                  7.5356547439180360E+002                  1.3750154103003065E-002                  3.5455968613008253E-002                  7.1847531558494021E-002                  5.1905179321036898E-001                  7.5700000000000000E+003                  8.4263860488709603E+006                  1.6678005657274447E+007                  8.1933305279885139E+005                  1.0000000000000001E-001                  7.4909410789386466E-001                  1.7373531065778591E+000                 -9.9774506615325165E-001                 -9.9999999999999989E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8554177247102480E+001                  8.0000000000000000E+000                 -5.2355131489470708E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.2355131489470708E+000                 -9.8999999999999986E+001                  1.0000000000000000E+000                  1.5686691832426742E+056                  6.4049069344895083E+050                  1.5686755881496088E+056                 -4.6917013420690524E+041                  0.0000000000000000E+000                 -3.6166613725971018E+019                 -4.6926927038567325E+041                  9.9136178767981402E+037                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    7580                  8.4267621195393279E+006                  1.8551991140358272E+001                 -5.2356234143458114E+000                  1.5770485947810822E+000                                     1645                  3.3301351562220316E+000                  1.7950284312229137E-001                  8.4229260899348901E-008                  9.9946705848963979E-001                  8.5855384913654653E-001                  1.7950284312229137E-001                  8.4229260899348901E-008                  9.9946705848963979E-001                  8.5855384913654653E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1500771769889655E+033                  4.6945695217935234E+033                  1.1165773609981439E+034                  1.1206559281750107E+034                  1.2236500889061207E+034                  1.2655963680349008E+034                  5.6906559493468203E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7275869427415556E+000                  4.4855196393336110E+000                  4.4991424062435419E+000                  5.0627767020971675E+000                  3.5824659282280531E+000                  1.0968830730480603E+005                  5.0401603345605706E+000                  2.8784071472768051E+000                 -5.0534412911073225E-002                  8.9015490053761115E-001                  7.3042084691314712E-011                  5.5981844484386542E-004                  8.3210914179820143E+000                  3.0847143813315747E+000                  1.9248556097253680E+001                  1.6470151237940296E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  1.8335939944787649E-001                  5.0951732718052412E-001                  2.8298107255349536E-001                  3.4415481658731000E-003                  9.3604466072269750E-003                  7.6104541082596100E+000                  7.8857248868410448E+000                 -2.4959548761295512E-003                  4.7275788572680861E+000                  4.4855196393336110E+000                  3.4033503372014587E-005                                        0                                        0                  1.8551991140358272E+001                  5.8513282542449740E+000                  7.5580045194714569E+002                  1.3839092965853589E-002                  3.5645503889959775E-002                  7.2061508517758027E-002                  5.1851897507774691E-001                  7.5800000000000000E+003                  8.4267621195393279E+006                  1.6680752432835331E+007                  8.1940052278578072E+005                  1.0000000000000001E-001                  7.4909410250579256E-001                  1.7371483941227617E+000                 -9.9773851217878762E-001                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8551991140358272E+001                  8.0000000000000000E+000                 -5.2356234143458114E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.2356234143458114E+000                 -9.8999999999999986E+001                  1.0000000000000000E+000                  1.5686135075127603E+056                  6.3990362581724643E+050                  1.5686199065490185E+056                 -4.6912861560663582E+041                  0.0000000000000000E+000                 -3.6146193004699419E+019                 -4.6922739986065953E+041                  9.8784254023740641E+037                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    7590                  8.4271457050968055E+006                  1.8549761689467207E+001                 -5.2356939072403454E+000                  1.5881789378632953E+000                                     1643                  3.3301352510464488E+000                  1.7952442212322994E-001                  8.4239384245954341E-008                  9.9946705848963946E-001                  8.5305740306619393E-001                  1.7952442212322994E-001                  8.4239384245954341E-008                  9.9946705848963946E-001                  8.5305740306619393E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1500771769888692E+033                  4.6945695217934370E+033                  1.1165773609981416E+034                  1.1206559281750084E+034                  1.2236500889061115E+034                  1.2647043895196153E+034                  5.6906559493468016E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7250942193897130E+000                  4.4851981117671054E+000                  4.5005350748083544E+000                  5.0619229912510901E+000                  3.5816066430750766E+000                  1.0946922210451130E+005                  5.0392920319701364E+000                  2.8796915662875420E+000                 -5.3155444597103307E-002                  8.8479886203583269E-001                  7.2369119603876505E-011                  5.5714277508411955E-004                  8.3212247290324122E+000                  3.0850235098014571E+000                  1.9248974586402078E+001                  1.6472682002248753E+000                  5.0000000000000011E-001                  0.0000000000000000E+000                  1.8286396058474164E-001                  5.0949882893681764E-001                  2.8349500220428614E-001                  3.4415327523863812E-003                  9.3604466066485367E-003                  7.6086872140354540E+000                  7.8836572038691086E+000                 -4.2945952158250913E-003                  4.7250861209837076E+000                  4.4851981117671054E+000                  3.4455799790530375E-005                                        0                                        0                  1.8549761689467207E+001                  5.8553649296692276E+000                  7.5803902838721876E+002                  1.3941752105038648E-002                  3.5863934144972576E-002                  7.2321337108004077E-002                  5.2114644661960774E-001                  7.5900000000000000E+003                  8.4271457050968055E+006                  1.6683554366397725E+007                  8.1946934190234868E+005                  1.0000000000000001E-001                  7.4909409703274299E-001                  1.7369396228680010E+000                 -9.9773195089008926E-001                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8549761689467207E+001                  8.0000000000000000E+000                 -5.2356939072403454E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.2356939072403454E+000                 -9.8999999999999986E+001                  1.0000000000000000E+000                  1.5685567184031833E+056                  6.3930675653719644E+050                  1.5685631114707487E+056                 -4.6913156528981061E+041                  0.0000000000000000E+000                 -3.6125402658112004E+019                 -4.6923004135041090E+041                  9.8476060600287408E+037                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    7600                  8.4275389413669780E+006                  1.8547476595351554E+001                 -5.2358154936721411E+000                  1.6003770031326396E+000                                     1641                  3.3301353468405614E+000                  1.7954654511349910E-001                  8.4249762277721629E-008                  9.9946705848963946E-001                  8.4739540237992073E-001                  1.7954654511349910E-001                  8.4249762277721629E-008                  9.9946705848963946E-001                  8.4739540237992073E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1500771769888300E+033                  4.6945695217933349E+033                  1.1165773609981458E+034                  1.1206559281750116E+034                  1.2230057899880974E+034                  1.2647043895196162E+034                  5.6906559493468123E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7225985601414635E+000                  4.4846946255780429E+000                  4.5018291590494988E+000                  5.0609986645885474E+000                  3.5807852550674890E+000                  1.0925215183916612E+005                  5.0384299996257305E+000                  2.8809033261305133E+000                 -5.5632467121111660E-002                  8.7976672711047577E-001                  7.1677355776664379E-011                  5.5415818788141584E-004                  8.3213549111217961E+000                  3.0853213624738238E+000                  1.9249377921466323E+001                  1.6475278322544837E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  1.8235602152838470E-001                  5.0947827977592874E-001                  2.8402348271950212E-001                  3.4415118196105183E-003                  9.3604466058290221E-003                  7.6068773893696058E+000                  7.8815362966864804E+000                 -6.0698121228467700E-003                  4.7225904482899015E+000                  4.4846946255780429E+000                  3.5784559220899116E-005                                        0                                        0                  1.8547476595351554E+001                  5.8553649296692525E+000                  7.6015704729076049E+002                  1.4041922213887696E-002                  3.6079360334334371E-002                  7.2578519516342380E-002                  5.2057929112210344E-001                  7.6000000000000000E+003                  8.4275389413669780E+006                  1.6686426962411804E+007                  8.1953989056821901E+005                  1.0000000000000001E-001                  7.4909409144665828E-001                  1.7367256411028786E+000                 -9.9772575452270384E-001                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8547476595351554E+001                  8.0000000000000000E+000                 -5.2358154936721411E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.2358154936721411E+000                 -9.8999999999999986E+001                  1.0000000000000000E+000                  1.5684985019854726E+056                  6.3869686184805297E+050                  1.5685048889540910E+056                 -4.6908133100904463E+041                  0.0000000000000000E+000                 -3.6104106996408906E+019                 -4.6917945565347949E+041                  9.8124644434894358E+037                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    7610                  8.4279363056255113E+006                  1.8545167996318007E+001                 -5.2358457179481821E+000                  1.5992132759150564E+000                                     1614                  3.3301354369086393E+000                  1.7956890083655019E-001                  8.4260250110546053E-008                  9.9943545188270877E-001                  8.4162021033344270E-001                  1.7956890083655019E-001                  8.4260250110546053E-008                  9.9943545188270877E-001                  8.4162021033344270E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1500771769888052E+033                  4.6945695217933113E+033                  1.1165773609981430E+034                  1.1209580442621823E+034                  1.2225762573760845E+034                  1.2635150848325651E+034                  5.6933138175981206E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7201061769763948E+000                  4.4840761533555833E+000                  4.5030530541597455E+000                  5.0600316821289244E+000                  3.5799469291187216E+000                  1.0903698560594376E+005                  5.0375738366563976E+000                  2.8821518965433830E+000                 -5.8183667819557937E-002                  8.7461381338955202E-001                  7.0993442018897227E-011                  5.5124878800931769E-004                  8.3214824756239416E+000                  3.0856112417339250E+000                  1.9249770156765887E+001                  1.6477903092608921E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  1.8184286286343485E-001                  5.0945586018086375E-001                  2.8455905313973923E-001                  3.4414869488933499E-003                  9.3604466048110065E-003                  7.6050501201090350E+000                  7.8793924217689151E+000                 -7.8105768785565639E-003                  4.7200980510736450E+000                  4.4840761533555833E+000                  3.2427495939789608E-005                                        0                                        0                  1.8545167996318007E+001                  5.8553649296691974E+000                  7.6234559737086545E+002                  1.4143272377689800E-002                  3.6295203600672281E-002                  7.2828971242412360E-002                  5.2000895607116748E-001                  7.6100000000000000E+003                  8.4279363056255113E+006                  1.6689329858394375E+007                  8.1961117719614087E+005                  1.0000000000000001E-001                  7.4909408582562897E-001                  1.7365094583355685E+000                 -9.9771934938838891E-001                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8545167996318007E+001                  8.0000000000000000E+000                 -5.2358457179481821E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.2358457179481821E+000                 -9.8999999999999986E+001                  1.0000000000000000E+000                  1.5684396765143238E+056                  6.3808280736695296E+050                  1.5684460573423974E+056                 -4.6913061115138639E+041                  0.0000000000000000E+000                 -3.6082560379156365E+019                 -4.6922841398676669E+041                  9.7802835380258692E+037                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    7620                  8.4283398213974424E+006                  1.8542823979909311E+001                 -5.2359558894696772E+000                  1.6118123366497779E+000                                     1638                  3.3301355244942079E+000                  1.7959160499517568E-001                  8.4270902145355819E-008                  9.9943545188270944E-001                  8.3578156127448233E-001                  1.7959160499517568E-001                  8.4270902145355819E-008                  9.9943545188270944E-001                  8.3578156127448233E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1500771769887280E+033                  4.6945695217932848E+033                  1.1171815931725016E+034                  1.1209580442621892E+034                  1.2225762573760988E+034                  1.2635150848325817E+034                  5.6933138175981401E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7175956478465739E+000                  4.4833802886661580E+000                  4.5042446333324353E+000                  5.0590324518612766E+000                  3.5791766595857504E+000                  1.0883488799915003E+005                  5.0367681346705693E+000                  2.8832895846164113E+000                 -6.0513940083678795E-002                  8.6993350929223201E-001                  7.0425404925349004E-011                  5.4900149015928710E-004                  8.3216096644627395E+000                  3.0858997742746439E+000                  1.9250159944535426E+001                  1.6480569254459367E+000                  4.9999999999999994E-001                  2.5522703726579539E-036                  1.8132197043371001E-001                  5.0943137321814835E-001                  2.8510442451398754E-001                  3.4414534281860323E-003                  9.3604466033744681E-003                  7.6031960212091940E+000                  7.8772149158395797E+000                 -9.5327152287062768E-003                  4.7175875071790383E+000                  4.4833802886661580E+000                  3.3069027764428890E-005                                        0                                        0                  1.8542823979909311E+001                  5.8553649296692134E+000                  7.6434527394355246E+002                  1.4250962114739550E-002                  3.6524714625849573E-002                  7.3099235671798810E-002                  5.1943412749548967E-001                  7.6200000000000000E+003                  8.4283398213974424E+006                  1.6692278062747261E+007                  8.1968357010782894E+005                  1.0000000000000001E-001                  7.4909408014005185E-001                  1.7362899590536327E+000                 -9.9771351226893557E-001                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8542823979909311E+001                  8.0000000000000000E+000                 -5.2359558894696772E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.2359558894696772E+000                 -9.8999999999999986E+001                  1.0000000000000000E+000                  1.5683799380541872E+056                  6.3746121751878759E+050                  1.5683863126663623E+056                 -4.6909480171030538E+041                  0.0000000000000000E+000                 -3.6060738548661670E+019                 -4.6919225755274794E+041                  9.7455842442536340E+037                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    7630                  8.4287535309119336E+006                  1.8540421092358869E+001                 -5.2359908752319484E+000                  1.6213304040040004E+000                                     1631                  3.3301356233142023E+000                  1.7961488584546192E-001                  8.4281823964360569E-008                  9.9943545188270966E-001                  8.2977929648385107E-001                  1.7961488584546192E-001                  8.4281823964360569E-008                  9.9943545188270966E-001                  8.2977929648385107E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1680671523934381E+033                  4.6945695217933044E+033                  1.1171815931725023E+034                  1.1209580442621880E+034                  1.2220246511745361E+034                  1.2623254363067573E+034                  5.6933138175981126E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7150383390273944E+000                  4.4826270361184557E+000                  4.5054368937710167E+000                  5.0580024515393056E+000                  3.5783789085262114E+000                  1.0863276604194804E+005                  5.0359608378213183E+000                  2.8844814383108632E+000                 -6.2953929537607672E-002                  8.6505968044282688E-001                  6.9736471880888204E-011                  5.4588970564224053E-004                  8.3217388244367694E+000                  3.0861932502780403E+000                  1.9250555621420972E+001                  1.6483303271775271E+000                  5.0000000000000011E-001                  0.0000000000000000E+000                  1.8078819789495554E-001                  5.0940445395028300E-001                  2.8566510804005191E-001                  3.4414092037063329E-003                  9.3604466013889037E-003                  7.6012965980505403E+000                  7.8749821446640711E+000                 -1.1256710771867733E-002                  4.7150301827246093E+000                  4.4826270361184557E+000                  3.6314789743533778E-005                                        0                                        0                  1.8540421092358869E+001                  5.8553649296692507E+000                  7.6644578167046996E+002                  1.4360882743379396E-002                  3.6756473466670207E-002                  7.3363561770030089E-002                  5.1885026079390684E-001                  7.6300000000000000E+003                  8.4287535309119336E+006                  1.6695301121619551E+007                  8.1975779441138683E+005                  1.0000000000000001E-001                  7.4909407434151576E-001                  1.7360649470103104E+000                 -9.9770737795406239E-001                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8540421092358869E+001                  8.0000000000000000E+000                 -5.2359908752319484E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.2359908752319484E+000                 -9.8999999999999986E+001                  1.0000000000000000E+000                  1.5683186882143143E+056                  6.3682647712474777E+050                  1.5683250564790856E+056                 -4.6914236491295572E+041                  0.0000000000000000E+000                 -3.6038370020696158E+019                 -4.6923942108509928E+041                  9.7056172143584614E+037                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    7640                  8.4291757129054535E+006                  1.8537968702319901E+001                 -5.2358443667624508E+000                  1.6306162743188970E+000                                     1631                  3.3301357110355583E+000                  1.7963865180013072E-001                  8.4292973379085367E-008                  9.9943545188270944E-001                  8.2363892322573862E-001                  1.7963865180013072E-001                  8.4292973379085367E-008                  9.9943545188270944E-001                  8.2363892322573862E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1680671523934854E+033                  4.6945695217933159E+033                  1.1171815931724940E+034                  1.1214112183929381E+034                  1.2220246511745234E+034                  1.2623254363067462E+034                  5.6933138175980087E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7124526595248559E+000                  4.4818338152494857E+000                  4.5066361897274403E+000                  5.0569566378784696E+000                  3.5776069643016686E+000                  1.0846854208015704E+005                  5.0353038028672463E+000                  2.8856968092829134E+000                 -6.5442120549418378E-002                  8.6011768916509423E-001                  6.8986063706484177E-011                  5.4230282337461929E-004                  8.3218700058433388E+000                  3.0864922146341276E+000                  1.9250957899043211E+001                  1.6486093656538943E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  1.8024381462552602E-001                  5.0937508501268014E-001                  2.8623885173432023E-001                  3.4413521111928535E-003                  9.3604465987017684E-003                  7.5993593822014001E+000                  7.8727033292620918E+000                 -1.2967670253714732E-002                  4.7124444867776107E+000                  4.4818338152494857E+000                  3.1685819644841208E-005                                        0                                        0                  1.8537968702319901E+001                  5.8553649296691574E+000                  7.6859368046194868E+002                  1.4473346062537293E-002                  3.6993239504242957E-002                  7.3634261401577500E-002                  5.1826046080666821E-001                  7.6400000000000000E+003                  8.4291757129054535E+006                  1.6698387304106001E+007                  8.1983356162330240E+005                  1.0000000000000001E-001                  7.4909406845305992E-001                  1.7358352995095381E+000                 -9.9770110579069771E-001                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8537968702319901E+001                  8.0000000000000000E+000                 -5.2358443667624508E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.2358443667624508E+000                 -9.8999999999999986E+001                  1.0000000000000000E+000                  1.5682561650491848E+056                  6.3618118606428845E+050                  1.5682625268610454E+056                 -4.6938779029808577E+041                  0.0000000000000000E+000                 -3.6015552403733291E+019                 -4.6948450723367741E+041                  9.6716935591677005E+037                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    7650                  8.4296101643550843E+006                  1.8535444062335433E+001                 -5.2356612273631891E+000                  1.6403776116892439E+000                                     1611                  3.3301357984677193E+000                  9.9943545188270921E-001                  8.1736671963454788E-001                  1.7966312435598020E-001                  8.4304454417427621E-008                  9.9943545188270921E-001                  8.1736671963454788E-001                  1.7966312435598020E-001                  8.4304454417427621E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1680671523934485E+033                  4.6945695217932490E+033                  1.1171815931724959E+034                  1.1214112183929418E+034                  1.2220246511745206E+034                  1.2614329420332850E+034                  5.6952122949204220E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7098109299179312E+000                  4.4810059989760367E+000                  4.5078633557912804E+000                  5.0558900199531172E+000                  3.5768422965903488E+000                  1.0831147351397888E+005                  5.0346744641957679E+000                  2.8869114753698133E+000                 -6.7930602239487062E-002                  8.5520335854508500E-001                  6.8327798914520914E-011                  5.3941121187226588E-004                  8.3220049100411391E+000                  3.0868009731132307E+000                  1.9251372523767504E+001                  1.6488965436508767E+000                  5.0000000000000011E-001                  0.0000000000000000E+000                  1.7968396839080275E-001                  5.0934285162225124E-001                  2.8683092253331793E-001                  3.4412877336406239E-003                  9.3604465955376120E-003                  7.5973665472641985E+000                  7.8703578395487117E+000                 -1.4687928534791457E-002                  4.7098027398114546E+000                  4.4810059989760367E+000                  3.1310936387969635E-005                                        0                                        0                  1.8535444062335433E+001                  5.8553649296691912E+000                  7.7074634758912839E+002                  1.4588671103443153E-002                  3.7230964751112920E-002                  7.3887574570261239E-002                  5.1766036211930244E-001                  7.6500000000000000E+003                  8.4296101643550843E+006                  1.6701565300521633E+007                  8.1991157557553670E+005                  1.0000000000000001E-001                  7.4909406242298748E-001                  1.7355988864336116E+000                 -9.9769482473103199E-001                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8535444062335433E+001                  8.0000000000000000E+000                 -5.2356612273631891E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.2356612273631891E+000                 -9.8999999999999986E+001                  1.0000000000000000E+000                  1.5681917877444379E+056                  6.3551935991558578E+050                  1.5681981429380371E+056                 -4.6967551024958052E+041                  0.0000000000000000E+000                 -3.5992076623615414E+019                 -4.6977190907161782E+041                  9.6398822037309114E+037                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    7660                  8.4300557899423186E+006                  1.8532852801815544E+001                 -5.2352551065209392E+000                  1.6564100906888359E+000                                     1631                  3.3301358858777648E+000                  9.9943545188270955E-001                  8.1099113212922724E-001                  1.7968824950713613E-001                  8.4316241988346974E-008                  9.9943545188270955E-001                  8.1099113212922724E-001                  1.7968824950713613E-001                  8.4316241988346974E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1680671523935061E+033                  4.6945695217932652E+033                  1.1171815931724901E+034                  1.1214112183929354E+034                  1.2213509713833922E+034                  1.2608379458509737E+034                  5.6952122949203714E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7071579482835268E+000                  4.4801436070934457E+000                  4.5091140499696181E+000                  5.0548218786326249E+000                  3.5760829801582599E+000                  1.0818375349903709E+005                  5.0341620454702554E+000                  2.8881738988712335E+000                 -7.0516167982707392E-002                  8.5012704393613636E-001                  6.7627845066081579E-011                  5.3623707089032753E-004                  8.3221431563645059E+000                  3.0871184234161144E+000                  1.9251798142891552E+001                  1.6491911340427301E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  1.7911011157038004E-001                  5.0930766405097394E-001                  2.8743995780161152E-001                  3.4411999095042369E-003                  9.3604465910138261E-003                  7.5953226822534283E+000                  7.8679514393782934E+000                 -1.6384103884169426E-002                  4.7071497401131364E+000                  4.4801436070934457E+000                  2.9866192222038845E-005                                        0                                        0                  1.8532852801815544E+001                  5.8553649296691388E+000                  7.7299004144947219E+002                  1.4706322108496457E-002                  3.7477266109808720E-002                  7.4167920481508290E-002                  5.1705189746196212E-001                  7.6600000000000000E+003                  8.4300557899423186E+006                  1.6704828099630831E+007                  8.1999166353805177E+005                  1.0000000000000001E-001                  7.4909405626638847E-001                  1.7353562349374883E+000                 -9.9768827649672465E-001                 -9.9999999999999989E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8532852801815544E+001                  8.0000000000000000E+000                 -5.2352551065209392E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.2352551065209392E+000                 -9.8999999999999986E+001                  1.0000000000000000E+000                  1.5681256988306219E+056                  6.3484266667262913E+050                  1.5681320472572886E+056                 -4.7020715488676979E+041                  0.0000000000000000E+000                 -3.5968017957400334E+019                 -4.7030326353783694E+041                  9.6108651067190511E+037                  0.0000000000000000E+000                  0.0000000000000000E+000 
