                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        7623      8.0000000000000000E+000      1.0000000000000000E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96 
                                    3760                  3.3915432547523409E+007                  7.9841368363148337E+000                 -6.6036140528647955E+000                  2.0573665658094522E+000                                     1560                  0.0000000000000000E+000                  9.9993988879273255E-001                  2.8793440578324064E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993988879273255E-001                  2.8793440578324064E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8814964509512722E+033                  1.9010937270913349E+033                  2.2013215079336066E+033                  2.2382914865906862E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0611973639380570E+000                  9.9284658472711607E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.9831549830483919E+000                  4.0106189210089891E+000                  3.9249285514295651E+000                  4.2709137515749589E+000                  3.6428915989627502E+000                  2.0136309987306860E+004                  4.3039798883140730E+000                  2.3894655826841626E+000                  5.6118615955397466E-001                  3.6407106109497751E+000                  2.8141214810868656E-010                  6.0824795286290785E-004                  8.6577217944817484E+000                  6.0184031614393199E+000                  2.2571454678457719E+001                  1.7520065223122601E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  2.5981622357189848E-015                  3.9725381554145678E-001                  6.0260407046276598E-001                  7.1956812362426933E-006                  4.1113146350257106E-005                  4.3902546105597171E+000                  2.5415179142319908E+000                 -6.9831567808749329E+000                 -1.2366192405699088E+001                  4.0106189210089891E+000                  3.3722769095399664E-006                                      126                                        6                  7.9841368363148337E+000                  2.0911966611476416E+000                  2.4516901526119352E+002                  4.2332846849399108E-001                  1.1121044343257118E+000                  3.4555024392162550E+000                  1.0816967094636651E+000                  3.7600000000000000E+003                  3.3915432547523409E+007                  1.5029789790155578E+007                  6.4543391368731763E+005                  1.0000000000000001E-001                  1.0878338248406796E+000                  1.0856767640874661E+000                 -9.9888565380323768E-001                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9841368363148337E+000                  8.0000000000000000E+000                 -6.6036140528647955E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.6036140528647955E+000                 -9.8999999999999986E+001                  1.0000000000000000E+000                  7.7220946209607352E+055                  1.6129758537363818E+050                  7.7221107507192727E+055                 -3.8208754490527335E+040                  0.0000000000000000E+000                 -1.1975041963825388E+019                 -3.8210467985131269E+040                  1.7134946039314430E+036                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3765                  3.3915996093570590E+007                  7.9839959866979964E+000                 -6.6012264674828325E+000                  2.0477478554895949E+000                                     1554                  0.0000000000000000E+000                  9.9993988879273255E-001                  2.8756557620765805E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993988879273255E-001                  2.8756557620765805E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8881503841519697E+033                  1.9064867866493789E+033                  2.2013215079335662E+033                  2.2371620182065538E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0611973639380285E+000                  9.9515223858653812E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.0610311953915037E+000                  4.0115204455109579E+000                  3.9266876919285498E+000                  4.2722021265316226E+000                  3.6428269772311612E+000                  2.0199526568142075E+004                  4.3053411906717249E+000                  2.3902754773261670E+000                  5.5955870873407432E-001                  3.6270931464924709E+000                  2.8018616333470414E-010                  6.0729779233170721E-004                  8.6585823458798288E+000                  6.0312216943144481E+000                  2.2588820261641857E+001                  1.7520066006687809E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  2.6724422281463233E-015                  3.9725319343224141E-001                  6.0260368732838077E-001                  7.1910582146300298E-006                  4.1086082034070935E-005                  4.3901485323777383E+000                  2.5407130152197959E+000                 -7.0610325310029340E+000                 -1.2573136047405416E+001                  4.0115204455109579E+000                  3.1856322674297581E-006                                      126                                        6                  7.9839959866979964E+000                  2.0911966611476087E+000                  2.4562664559892193E+002                  4.2636052733711921E-001                  1.1250905463590675E+000                  3.5445052164184530E+000                  1.1045609324862757E+000                  3.7650000000000000E+003                  3.3915996093570590E+007                  1.5030054690933168E+007                  6.4543960168705904E+005                  1.0000000000000001E-001                  1.0878338244270440E+000                  1.0856576110524816E+000                 -9.9888357911206427E-001                 -9.9999999999999989E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9839959866979964E+000                  8.0000000000000000E+000                 -6.6012264674828325E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.6012264674828325E+000                 -9.8999999999999986E+001                  1.0000000000000000E+000                  7.7220264422570820E+055                  1.6128230347399250E+050                  7.7220425704874294E+055                 -3.8420068286065717E+040                  0.0000000000000000E+000                 -1.1974195602050685E+019                 -3.8421790198547302E+040                  1.7219124815826096E+036                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3770                  3.3916539497831054E+007                  7.9838594567435779E+000                 -6.5989763064881251E+000                  2.0316006832429445E+000                                     1564                  0.0000000000000000E+000                  9.9993988879273255E-001                  2.8707415603338055E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993988879273255E-001                  2.8707415603338055E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8924648317984458E+033                  1.9108012342958383E+033                  2.2001208955948678E+033                  2.2371620182064489E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0611973639379770E+000                  9.9668934115947883E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.1388837511243874E+000                  4.0123747813940511E+000                  3.9283896420449969E+000                  4.2734392133780288E+000                  3.6427587172024349E+000                  2.0261796145038577E+004                  4.3066779415821665E+000                  2.3910803728388408E+000                  5.5794149101250878E-001                  3.6136117608778950E+000                  2.7898720577386416E-010                  6.0638470252519694E-004                  8.6593816025502583E+000                  6.0438393310676748E+000                  2.2605927525403395E+001                  1.7520066844047777E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  2.7438123926860160E-015                  3.9725252879487316E-001                  6.0260327740553377E-001                  7.1865243633269802E-006                  4.1059525194861268E-005                  4.3900457192037514E+000                  2.5399348915000419E+000                 -7.1388847427582096E+000                 -1.2780317227069180E+001                  4.0123747813940511E+000                  3.6214843990902287E-006                                      126                                        6                  7.9838594567435779E+000                  2.0911966611475536E+000                  2.4608229749532347E+002                  4.2939363187209678E-001                  1.1381096523684171E+000                  3.6357855440418576E+000                  1.1278062260802211E+000                  3.7700000000000000E+003                  3.3916539497831054E+007                  1.5030311474266360E+007                  6.4544511533972842E+005                  1.0000000000000001E-001                  1.0878338240258321E+000                  1.0856390454142710E+000                 -9.9888151326910624E-001                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9838594567435779E+000                  8.0000000000000000E+000                 -6.5989763064881251E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.5989763064881251E+000                 -9.8999999999999986E+001                  1.0000000000000000E+000                  7.7219603533546139E+055                  1.6126749886719390E+050                  7.7219764801045010E+055                 -3.8620307248570731E+040                  0.0000000000000000E+000                 -1.1973373649064776E+019                 -3.8622037091851646E+040                  1.7298432809156115E+036                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3775                  3.3917077208943903E+007                  7.9837236235057309E+000                 -6.5966159043593757E+000                  2.0291264241917175E+000                                     1565                  0.0000000000000000E+000                  9.9993988879273255E-001                  2.8679078240234546E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993988879273255E-001                  2.8679078240234546E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8967792794448899E+033                  1.9161942938538751E+033                  2.1989202832561821E+033                  2.2354678156302244E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0611973639379526E+000                  9.9822644373241498E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.2181683764760178E+000                  4.0132114745512224E+000                  3.9300985520182325E+000                  4.2746701948497492E+000                  3.6426956906941443E+000                  2.0323515940997808E+004                  4.3079988424743787E+000                  2.3918668763015281E+000                  5.5636109516354249E-001                  3.6004857396669783E+000                  2.7780645390708816E-010                  6.0546458406880276E-004                  8.6601398112807288E+000                  6.0565876597319210E+000                  2.2623225568468253E+001                  1.7520067758804194E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  2.8136776449681265E-015                  3.9725180290925094E-001                  6.0260282910504381E-001                  7.1843043843074575E-006                  4.1046515533671525E-005                  4.3899434377083439E+000                  2.5391629836461207E+000                 -7.2181691066140559E+000                 -1.2992548078198116E+001                  4.0132114745512224E+000                  3.1405595528081087E-006                                      126                                        6                  7.9837236235057309E+000                  2.0911966611475306E+000                  2.4652835413836277E+002                  4.3239342168586015E-001                  1.1511899891146273E+000                  3.7307975814981016E+000                  1.1519952677945631E+000                  3.7750000000000000E+003                  3.3917077208943903E+007                  1.5030566953749144E+007                  6.4545060094932502E+005                  1.0000000000000001E-001                  1.0878338236268410E+000                  1.0856205745172720E+000                 -9.9887949103070450E-001                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9837236235057309E+000                  8.0000000000000000E+000                 -6.5966159043593757E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.5966159043593757E+000                 -9.8999999999999986E+001                  1.0000000000000000E+000                  7.7218946005841131E+055                  1.6125277900719001E+050                  7.7219107258620138E+055                 -3.8831442249376819E+040                  0.0000000000000000E+000                 -1.1972559191807384E+019                 -3.8833180401613727E+040                  1.7381522369079246E+036                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3780                  3.3917599515355654E+007                  7.9835910152052110E+000                 -6.5944307939095870E+000                  2.0179590773763327E+000                                     1569                  0.0000000000000000E+000                  9.9993988879273255E-001                  2.8631856380970172E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993988879273255E-001                  2.8631856380970172E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9021723390029198E+033                  1.9194301295886568E+033                  2.1989202832561519E+033                  2.2337380410767707E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0611973639379548E+000                  1.0001478219485744E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.2980181244660702E+000                  4.0140104449198848E+000                  3.9317618870376743E+000                  4.2758603320392687E+000                  3.6426345505750133E+000                  2.0384124669708995E+004                  4.3092920668170054E+000                  2.3926357687111031E+000                  5.5481609672651511E-001                  3.5876998027298970E+000                  2.7666488772415096E-010                  6.0458410992930874E-004                  8.6608418240456473E+000                  6.0692276236242648E+000                  2.2640389359273843E+001                  1.7520068735832930E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  2.8803885009686988E-015                  3.9725102778890381E-001                  6.0260234980688987E-001                  7.1810901883317110E-006                  4.1027667856619324E-005                  4.3898435903267456E+000                  2.5384113663508736E+000                 -7.2980186604583084E+000                 -1.3206644203321220E+001                  4.0140104449198848E+000                  3.4473341291970424E-006                                      126                                        6                  7.9835910152052110E+000                  2.0911966611475310E+000                  2.4696520444163028E+002                  4.3542686985505857E-001                  1.1644347252301621E+000                  3.8293686262423603E+000                  1.1767796209988886E+000                  3.7800000000000000E+003                  3.3917599515355654E+007                  1.5030816373955129E+007                  6.4545595641027647E+005                  1.0000000000000001E-001                  1.0878338232372107E+000                  1.0856025421541160E+000                 -9.9887751053211860E-001                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9835910152052110E+000                  8.0000000000000000E+000                 -6.5944307939095870E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.5944307939095870E+000                 -9.8999999999999986E+001                  1.0000000000000000E+000                  7.7218304078310500E+055                  1.6123841765836061E+050                  7.7218465316728154E+055                 -3.9027959903377143E+040                  0.0000000000000000E+000                 -1.1971762064408359E+019                 -3.9029705756878596E+040                  1.7458535014543863E+036                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3785                  3.3918115360756792E+007                  7.9834593644496952E+000                 -6.5922136194452490E+000                  2.0094426134018586E+000                                     1575                  0.0000000000000000E+000                  9.9993988879273266E-001                  2.8603581071104650E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993988879273266E-001                  2.8603581071104650E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9064867866493527E+033                  1.9243019388687850E+033                  2.1989202832561380E+033                  2.2337380410767289E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0611973639379655E+000                  1.0020692001647717E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.3792111474359166E+000                  4.0147797297066248E+000                  3.9334294594869750E+000                  4.2770365871200458E+000                  3.6425736753719078E+000                  2.0443682344561086E+004                  4.3105591242360433E+000                  2.3933910478268321E+000                  5.5329837684712524E-001                  3.5751838253630361E+000                  2.7553750974163219E-010                  6.0369766827806607E-004                  8.6614987723323420E+000                  6.0819701592106608E+000                  2.2657704736063259E+001                  1.7520069792812667E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  2.9447401585066770E-015                  3.9725018941861251E-001                  6.0260183081194463E-001                  7.1773828444902196E-006                  4.1005919848602566E-005                  4.3897444722749679E+000                  2.5376672903566888E+000                 -7.3792115377066008E+000                 -1.3425629724650600E+001                  4.0147797297066248E+000                  3.2941883928966047E-006                                      126                                        6                  7.9834593644496952E+000                  2.0911966611475439E+000                  2.4739507393728178E+002                  4.3840673444157452E-001                  1.1776345392482266E+000                  3.9310595007211977E+000                  1.2025398496400725E+000                  3.7850000000000000E+003                  3.3918115360756792E+007                  1.5031063999270469E+007                  6.4546127328798920E+005                  1.0000000000000001E-001                  1.0878338228505187E+000                  1.0855846400001354E+000                 -9.9887556174338199E-001                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9834593644496952E+000                  8.0000000000000000E+000                 -6.5922136194452490E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.5922136194452490E+000                 -9.8999999999999986E+001                  1.0000000000000000E+000                  7.7217666775497693E+055                  1.6122416836920678E+050                  7.7217827999666064E+055                 -3.9228363464648885E+040                  0.0000000000000000E+000                 -1.1970971366166141E+019                 -3.9230117242154219E+040                  1.7537775053319768E+036                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3790                  3.3918613970454596E+007                  7.9833315037962826E+000                 -6.5901925076943320E+000                  1.9937811308421003E+000                                     1584                  0.0000000000000000E+000                  9.9993988879273255E-001                  2.8547723208912285E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993988879273255E-001                  2.8547723208912285E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9118798462073923E+033                  1.9282405782545105E+033                  2.1989202832561271E+033                  2.2325374287380789E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0611973639379260E+000                  1.0036063027377253E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4608678235689307E+000                  4.0155293362251703E+000                  3.9350679996571620E+000                  4.2781893793694614E+000                  3.6425163223916077E+000                  2.0500295033557781E+004                  4.3117601113252224E+000                  2.3941062473320227E+000                  5.5186102225290878E-001                  3.5633708442959193E+000                  2.7448123481934338E-010                  6.0287248495265210E-004                  8.6620959849184853E+000                  6.0945423310144875E+000                  2.2674800793035686E+001                  1.7520070906985257E+000                  5.0000000000000011E-001                  0.0000000000000000E+000                  3.0050297854529208E-015                  3.9724930585513635E-001                  6.0260128328022056E-001                  7.1737228795216487E-006                  4.0984438275987082E-005                  4.3896482156363064E+000                  2.5369464094907221E+000                 -7.4608681072480127E+000                 -1.3645824965079278E+001                  4.0155293362251703E+000                  3.6842217058428233E-006                                      126                                        6                  7.9833315037962826E+000                  2.0911966611475079E+000                  2.4780282170366047E+002                  4.4147297668436619E-001                  1.1911104172304863E+000                  4.0368563716596713E+000                  1.2288531842842219E+000                  3.7900000000000000E+003                  3.3918613970454596E+007                  1.5031304501550004E+007                  6.4546643718183821E+005                  1.0000000000000001E-001                  1.0878338224747648E+000                  1.0855672532322402E+000                 -9.9887371337246411E-001                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9833315037962826E+000                  8.0000000000000000E+000                 -6.5901925076943320E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.5901925076943320E+000                 -9.8999999999999986E+001                  1.0000000000000000E+000                  7.7217047810000069E+055                  1.6121033714548958E+050                  7.7217209020337219E+055                 -3.9411980746692206E+040                  0.0000000000000000E+000                 -1.1970201833883648E+019                 -3.9413741720296986E+040                  1.7609736047783780E+036                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3795                  3.3919105432155944E+007                  7.9832048529536292E+000                 -6.5880381491343378E+000                  1.9887814608655530E+000                                     1595                  0.0000000000000000E+000                  9.9993988879273277E-001                  2.8518794179527618E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993988879273277E-001                  2.8518794179527618E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9161942938539186E+033                  1.9333608094560601E+033                  2.1977196709176088E+033                  2.2313368163995477E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0611973639380121E+000                  1.0052394742215460E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.5436228056539472E+000                  4.0162629136179930E+000                  3.9366930556293198E+000                  4.2793277497082727E+000                  3.6424581180487468E+000                  2.0558185292029175E+004                  4.3129847760605307E+000                  2.3948349883853979E+000                  5.5039665026586571E-001                  3.5513759577903725E+000                  2.7340153104563849E-010                  6.0201683786740927E-004                  8.6626442958335623E+000                  6.1071878493639700E+000                  2.2692009991193149E+001                  1.7520072099584796E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  3.0620865574763553E-015                  3.9724836026243066E-001                  6.0260069676897454E-001                  7.1702318301561700E-006                  4.0963939648049650E-005                  4.3895528781617825E+000                  2.5362342317922195E+000                 -7.5436230102469235E+000                 -1.3870516499973791E+001                  4.0162629136179930E+000                  3.4250618498550226E-006                                      126                                        6                  7.9832048529536292E+000                  2.0911966611475927E+000                  2.4821898099331540E+002                  4.4443474907221758E-001                  1.2044131093483033E+000                  4.1456376084450826E+000                  1.2561468394283755E+000                  3.7950000000000000E+003                  3.3919105432155944E+007                  1.5031542733896708E+007                  6.4547155229655281E+005                  1.0000000000000001E-001                  1.0878338221026449E+000                  1.0855500309771162E+000                 -9.9887182674029651E-001                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9832048529536292E+000                  8.0000000000000000E+000                 -6.5880381491343378E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.5880381491343378E+000                 -9.8999999999999986E+001                  1.0000000000000000E+000                  7.7216434691351936E+055                  1.6119664437462712E+050                  7.7216595887996309E+055                 -3.9608602023932624E+040                  0.0000000000000000E+000                 -1.1969442001581627E+019                 -3.9610370777677295E+040                  1.7687537446700008E+036                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3800                  3.3919587057074413E+007                  7.9830801401563036E+000                 -6.5859743848570149E+000                  1.9803102390488310E+000                                     1597                  0.0000000000000000E+000                  9.9993988879273277E-001                  2.8490034820560434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993988879273277E-001                  2.8490034820560434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9207571634217135E+033                  1.9369055849032065E+033                  2.1977196709175529E+033                  2.2301362040608467E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0611973639379944E+000                  1.0066805078836603E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.6274172133511939E+000                  4.0169753121125291E+000                  3.9383059684252948E+000                  4.2804495045804094E+000                  3.6424017424621100E+000                  2.0614188371048411E+004                  4.3141662402814935E+000                  2.3955384716691541E+000                  5.4898289914205545E-001                  3.5398340229463710E+000                  2.7235967760107644E-010                  6.0118444609658539E-004                  8.6631409313244845E+000                  6.1198469999327365E+000                  2.2709250963605804E+001                  1.7520073363862250E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  3.1153971014455038E-015                  3.9724735799493810E-001                  6.0260007458905018E-001                  7.1669339347318276E-006                  4.0944565695345676E-005                  4.3894590068928130E+000                  2.5355347647917559E+000                 -7.6274173599855422E+000                 -1.4098965885954867E+001                  4.0169753121125291E+000                  3.2869250293849298E-006                                      126                                        6                  7.9830801401563036E+000                  2.0911966611475816E+000                  2.4862137939620783E+002                  4.4738294449590155E-001                  1.2177571931937745E+000                  4.2582815773979563E+000                  1.2843530385874873E+000                  3.8000000000000000E+003                  3.3919587057074413E+007                  1.5031777326281901E+007                  6.4547658921761566E+005                  1.0000000000000001E-001                  1.0878338217362202E+000                  1.0855330722615941E+000                 -9.9887000259398839E-001                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9830801401563036E+000                  8.0000000000000000E+000                 -6.5859743848570149E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.5859743848570149E+000                 -9.8999999999999986E+001                  1.0000000000000000E+000                  7.7215830945314830E+055                  1.6118316856859598E+050                  7.7215992128483401E+055                 -3.9797891816428358E+040                  0.0000000000000000E+000                 -1.1968693064386232E+019                 -3.9799668019566491E+040                  1.7762031381324934E+036                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    3805                  3.3920053235279180E+007                  7.9829588898752517E+000                 -6.5840890547774071E+000                  1.9644408884147004E+000                                     1581                  0.0000000000000000E+000                  9.9993988879273277E-001                  2.8436932313996377E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993988879273277E-001                  2.8436932313996377E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9254835306845793E+033                  1.9416319521660570E+033                  2.1977196709175172E+033                  2.2286354386375316E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0611973639380055E+000                  1.0082176104566156E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.7119494844572163E+000                  4.0176673642749359E+000                  3.9398818842780718E+000                  4.2815437943101102E+000                  3.6423502523064264E+000                  2.0666103762769540E+004                  4.3152586056147655E+000                  2.3961876346471556E+000                  5.4767797689402375E-001                  3.5292138662240560E+000                  2.7140669444846984E-010                  6.0042870161765055E-004                  8.6635762968068644E+000                  6.1323382565063920E+000                  2.2726276091220299E+001                  1.7520074681419666E+000                  5.0000000000000011E-001                  0.0000000000000000E+000                  3.1637047020374732E-015                  3.9724631363387486E-001                  6.0259942580524750E-001                  7.1630763784071100E-006                  4.0921893785945784E-005                  4.3893677500030064E+000                  2.5348562654800268E+000                 -7.7119495893033303E+000                 -1.4329181508299579E+001                  4.0176673642749359E+000                  3.3455574834626187E-006                                      126                                        6                  7.9829588898752517E+000                  2.0911966611475954E+000                  2.4899328483208436E+002                  4.5046404652912320E-001                  1.2315592282201682E+000                  4.3771671421372460E+000                  1.3132397105081410E+000                  3.8050000000000000E+003                  3.3920053235279180E+007                  1.5032005410734318E+007                  6.4548148636955221E+005                  1.0000000000000001E-001                  1.0878338213798080E+000                  1.0855165843863634E+000                 -9.9886831692170386E-001                 -9.9999999999999989E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9829588898752517E+000                  8.0000000000000000E+000                 -6.5840890547774071E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.5840890547774071E+000                 -9.8999999999999986E+001                  1.0000000000000000E+000                  7.7215243952612637E+055                  1.6117007393526155E+050                  7.7215405122686576E+055                 -3.9971642748273069E+040                  0.0000000000000000E+000                 -1.1967963356388635E+019                 -3.9973425734443686E+040                  1.7829861706151865E+036                  0.0000000000000000E+000                  0.0000000000000000E+000 
